idna_subject,checker_type,destination,source,tested_at,session_id
0.0.0.0gobba.myeffect.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.678885,466f95785199f84bcb3b5aac
0.0.0.0h128260.s03.test-hf.su,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.681405,466f95785199f84bcb3b5aac
0.0.0.0halacostminer.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.683748,466f95785199f84bcb3b5aac
0.0.0.0harvest.surge.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.686149,466f95785199f84bcb3b5aac
0.0.0.0hashinvest.ws,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.688537,466f95785199f84bcb3b5aac
0.0.0.0heigh-ho.funkypenguin.co.nz,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.691052,466f95785199f84bcb3b5aac
0.0.0.0hl4eok5kj2bwr34x.onion.link,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.693294,466f95785199f84bcb3b5aac
0.0.0.0.hpyrdr.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.695793,466f95785199f84bcb3b5aac
0.0.0.0igeur9ghuiergui.kl.com.ua,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.698526,466f95785199f84bcb3b5aac
0.0.0.0img.namunil.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.701147,466f95785199f84bcb3b5aac
0.0.0.0info.7h4uk.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.703644,466f95785199f84bcb3b5aac
0.0.0.0iwantcoins.myvnc.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.706467,466f95785199f84bcb3b5aac
0.0.0.0jmqapf3nflatei35.onion.link,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.709276,466f95785199f84bcb3b5aac
0.0.0.0jqcdn01.herokuapp.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.711911,466f95785199f84bcb3b5aac
0.0.0.0jqcdn03.herokuapp.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.714352,466f95785199f84bcb3b5aac
0.0.0.0jqcdn2.herokuapp.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.716804,466f95785199f84bcb3b5aac
0.0.0.0jssdk.beetv.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.719753,466f95785199f84bcb3b5aac
0.0.0.0julrina.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.722445,466f95785199f84bcb3b5aac
0.0.0.0kingsminer.ddnsking.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.724964,466f95785199f84bcb3b5aac
0.0.0.0krugercoin.miners-pool.eu,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.727541,466f95785199f84bcb3b5aac
0.0.0.0lb.izserv.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.730398,466f95785199f84bcb3b5aac
0.0.0.0lenny.dnsd.me,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.732991,466f95785199f84bcb3b5aac
0.0.0.0litecoinp2pool.zapto.org,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.735848,466f95785199f84bcb3b5aac
0.0.0.0litep2pool.sytes.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.738781,466f95785199f84bcb3b5aac
0.0.0.0lolkekss.usite.pro,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.741643,466f95785199f84bcb3b5aac
0.0.0.0lovok.no-ip.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.744374,466f95785199f84bcb3b5aac
0.0.0.0lp.abbny.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.747104,466f95785199f84bcb3b5aac
0.0.0.0lp.beahh.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.749919,466f95785199f84bcb3b5aac
